2022-07-25 09:27:58.101: (127ms) 84% BLINK > PositionLook packet: 39 Position Packet: 25 (=64) Ping: 127 Warn for Timer: 0. Player version: V1_19. TPS: [19.999992702002665, 20.000006224601936, 20.000002212222466]
2022-07-25 09:28:02.1: (102ms) 84% TIMER > Flying: 0, position: 2, look: 0, positionLook: 17, sum: 28.0, median: 20. Player version: V1_19. TPS: [20.000038850075466, 20.000003204600514, 20.0000015743779]
2022-07-25 09:28:32.101: (71ms) 85% TIMER > Flying: 0, position: 12, look: 0, positionLook: 6, sum: 27.0, median: 20. Player version: V1_19. TPS: [19.999949086462944, 19.999993378535525, 19.999998047044635]
2022-07-25 09:38:29.58: (105ms) 90% SPEED > Calculated speed: 0.35396289772425465, Walk Speed: 0.2, Velocity Y: 0.0,-0.230527368912964,-0.004338069538768449, speed: 0.35869519129938265. Player version: V1_19. TPS: [19.608091407090694, 19.920371257473075, 19.973388543501628]
2022-07-25 11:22:48.487: (30ms) 90% SPEED > Calculated speed: 0.3417672734557833, Walk Speed: 0.2, Velocity Y: -0.012475916187778647,-0.1552320045166016,0.002249892624189759, speed: 0.3565696029057169. Player version: V1_19. TPS: [20.107173373147003, 19.99897929296147, 19.77354605312846]
2022-07-25 11:26:29.3: (30ms) 85% TIMER > Flying: 0, position: 18, look: 0, positionLook: 8, sum: 27.0, median: 26. Player version: V1_19. TPS: [20.34807350509206, 19.99983916469341, 19.99994482459666]
2022-07-25 11:26:57.792: (29ms) 90% SPEED > Calculated speed: 0.3115280086479974, Walk Speed: 0.2, Velocity Y: 0.029092234222445893,-0.1552320045166016,0.03585949591831189, speed: 0.36458457610490314. Player version: V1_19. TPS: [20.00084826930985, 20.00089623629351, 19.999965265126992]
2022-07-25 11:53:45.187: (41ms) 90% SPEED > Calculated speed: 0.30474223238233195, Walk Speed: 0.2, Velocity Y: -0.0318581726324598,-0.230527368912964,0.0034557271856062687, speed: 0.3409072207001773. Player version: V1_19. TPS: [20.29965113596237, 19.81951455427027, 19.84726089665531]
2022-07-25 13:42:40.899: (137ms) 100% NUKER > Type: QUARTZ_BLOCK. Last: 1658781760899, Now: 1658781760899, diff: 0. Warn: 0. Player version: V1_19. TPS: [19.999979065355248, 20.000002589200335, 20.000000623822242]
2022-07-25 13:47:57.409: (105ms) 84% TIMER > Flying: 0, position: 8, look: 5, positionLook: 4, sum: 27.0, median: 17. Player version: V1_19. TPS: [19.99998352368024, 19.999992257402997, 19.999999521155566]
2022-07-25 14:02:45.401: (72ms) 98% BLINK > PositionLook packet: 31 Position Packet: 47 (=78) Ping: 72 Warn for Timer: 0. Player version: V1_19. TPS: [20.00002272169248, 20.000001620466797, 20.00000022266667]
2022-07-25 14:02:48.401: (61ms) 85% TIMER > Flying: 0, position: 14, look: 0, positionLook: 6, sum: 28.0, median: 20. Player version: V1_19. TPS: [19.999980140353053, 20.000000725400028, 19.999997782000246]
2022-07-25 14:02:49.404: (61ms) 85% TIMER > Flying: 0, position: 17, look: 0, positionLook: 3, sum: 32.0, median: 20. Player version: V1_19. TPS: [19.99998094168483, 19.999995807134212, 20.000000123577777]
2022-07-25 14:04:37.229: (26ms) 90% SPEED > Calculated speed: 0.30096926745471736, Walk Speed: 0.2, Velocity Y: 0.03611193207035214,-0.1552320045166016,0.014801874633881539, speed: 0.3453139670091922. Player version: V1_19. TPS: [19.99998439434551, 20.00006219426007, 20.00000199193353]
2022-07-25 14:13:11.294: (110ms) 68% FASTPLACE > Block placed too quickly. Last time: 16, Last with ping: 18. Ping: 110. Player version: V1_19. TPS: [20.000017173014747, 19.999995994134135, 20.000000998333384]
2022-07-25 14:13:11.304: (110ms) 62% FASTPLACE > Block placed too quickly. Last time: 10, Last with ping: 12. Ping: 110. Player version: V1_19. TPS: [20.000017173014747, 19.999995994134135, 20.000000998333384]
2022-07-25 14:23:09.214: (104ms) 90% SPEED > Calculated speed: 0.3175287152516035, Walk Speed: 0.2, Velocity Y: 0.037703000798400464,-0.1552320045166016,0.007838536778243572, speed: 0.36095398161264347. Player version: V1_19. TPS: [19.75051450677868, 19.952721095571967, 19.98317048828326]
2022-07-25 14:23:19.576: (89ms) 94% BLINK > PositionLook packet: 35 Position Packet: 39 (=74) Ping: 89 Warn for Timer: 0. Player version: V1_19. TPS: [20.022381348240355, 19.98546934680303, 19.995154570416087]
2022-07-25 14:23:24.534: (89ms) 85% TIMER > Flying: 0, position: 6, look: 0, positionLook: 9, sum: 29.0, median: 19. Player version: V1_19. TPS: [19.992024720189747, 19.995088571269534, 19.998361818192972]
2022-07-25 14:27:03.118: (123ms) 90% SPEED > Calculated speed: 0.30934508702922703, Walk Speed: 0.2, Velocity Y: 0.004642540035067603,-0.230527368912964,0.012640847966765675, speed: 0.32113875363706285. Player version: V1_19. TPS: [19.99998314568087, 20.012684431441137, 19.999995501245458]
2022-07-25 14:34:23.684: (38ms) 68% FASTPLACE > Block placed too quickly. Last time: 17, Last with ping: 18. Ping: 38. Player version: V1_19. TPS: [20.00001100367272, 20.00000300000045, 20.00000320544496]
2022-07-25 14:36:59.669: (53ms) 91% FASTPLACE > Block placed too quickly. Last time: 40, Last with ping: 41. Ping: 53. Player version: V1_19. TPS: [19.999992395669558, 19.999998055666854, 20.007802518822377]
2022-07-25 14:38:00.431: (38ms) 79% FASTPLACE > Block placed too quickly. Last time: 28, Last with ping: 29. Ping: 38. Player version: V1_19. TPS: [20.000028964708616, 20.000404570117016, 20.000001876355732]
2022-07-25 14:39:24.399: (35ms) 85% TIMER > Flying: 0, position: 7, look: 0, positionLook: 12, sum: 27.0, median: 20. Player version: V1_19. TPS: [19.999974157033392, 20.000003020067123, 19.999998767888965]
2022-07-25 14:40:48.402: (30ms) 70% BLINK > No packet. Last other than KeepAlive: PacketPlayInPositionLook there is: 3603ms . Ping: 30. Warn: 1. Player version: V1_19. TPS: [20.000001620666797, 20.00000075073336, 20.00000088331115]
2022-07-25 14:42:23.4: (98ms) 81% BLINK > PositionLook packet: 37 Position Packet: 24 (=61) Ping: 98 Warn for Timer: 2. Player version: V1_19. TPS: [19.999985740676834, 20.000002292000264, 20.000001290844526]
2022-07-25 14:44:15.373: (67ms) 75% FASTPLACE > Block placed too quickly. Last time: 24, Last with ping: 25. Ping: 67. Player version: V1_19. TPS: [19.999960810410126, 20.000001825866832, 20.00000006028889]
2022-07-25 14:45:19.4: (42ms) 83% BLINK > PositionLook packet: 31 Position Packet: 32 (=63) Ping: 42 Warn for Timer: 3. Player version: V1_19. TPS: [19.999983591346794, 19.99999763520028, 20.00000136228898]
2022-07-25 14:48:54.664: (142ms) 83% BLINK > PositionLook packet: 7 Position Packet: 56 (=63) Ping: 142 Warn for Timer: 4. Player version: V1_19. TPS: [19.99740279331793, 19.999857074288062, 19.999827783527383]
2022-07-25 14:51:10.399: (47ms) 100% BLINK > PositionLook packet: 63 Position Packet: 46 (=109) Ping: 47 Warn for Timer: 5. Player version: V1_19. TPS: [20.003303878690577, 19.999998214800158, 19.999998393733463]
2022-07-26 09:16:52.57: (29ms) 90% SPEED > Calculated speed: 0.32665944781377243, Walk Speed: 0.2, Velocity Y: 0.018091152383971392,-0.230527368912964,0.0201738445158156, speed: 0.3568643685642981. Player version: V1_19. TPS: [20.00004865878505, 20.000011377806473, 20.00000347495616]
2022-07-26 09:21:29.417: (34ms) 90% SPEED > Calculated speed: 0.30084071535528745, Walk Speed: 0.2, Velocity Y: -0.02461450787065026,-0.1552320045166016,0.020518557346287193, speed: 0.33702034385095214. Player version: V1_19. TPS: [20.000042102421965, 20.000008523136966, 19.99999938982224]
2022-07-26 09:23:14.081: (30ms) 78% STEP > Basic Y diff: 0.6299999803304672, with boost: 0.6299999803304672 (because of boost amplifier 0.0) Dir Y: -0.7206539893385497. Player version: V1_19. TPS: [19.99865981814372, 19.99975489367056, 19.99990901163617]
2022-07-26 09:32:10.922: (29ms) 90% SPEED > Calculated speed: 0.3075512657196463, Walk Speed: 0.2, Velocity Y: 0.026916108166583227,-0.230527368912964,-0.017389895696134493, speed: 0.3431111482303275. Player version: V1_19. TPS: [20.000015790679132, 19.999999471133346, 20.000076987163016]
2022-07-26 09:32:48.477: (31ms) 90% SPEED > Calculated speed: 0.31307576012479876, Walk Speed: 0.2, Velocity Y: 0.0,-0.1552320045166016,-0.046094465049266876, speed: 0.36678290463685714. Player version: V1_19. TPS: [19.999953209776134, 19.99999817320017, 19.999999807244446]
2022-07-26 09:41:39.398: (37ms) 90% SPEED > Calculated speed: 0.3229271231173334, Walk Speed: 0.2, Velocity Y: -0.023362198133605513,-0.1552320045166016,0.030350085100745144, speed: 0.3679141436272789. Player version: V1_19. TPS: [19.999843763220507, 19.999966402523107, 19.999987945273933]
2022-07-26 09:42:02.65: (35ms) 90% SPEED > Calculated speed: 0.3146956617595887, Walk Speed: 0.2, Velocity Y: 0.0,-0.1552320045166016,0.04600423333887289, speed: 0.3683753311910807. Player version: V1_19. TPS: [19.99997645902771, 20.000052596804988, 20.000000889555594]
2022-07-26 10:06:32.935: (30ms) 90% FLY > Player not in ground (6 air blocks down), distance Y: 0.08622827150377077, inBoat: false. Warn for fly: 0. Player version: V1_19. TPS: [19.915120906313142, 19.65566784609473, 19.883881974085043]
2022-07-26 10:51:28.332: (149ms) 90% SPEED > Calculated speed: 0.31996875876746944, Walk Speed: 0.2, Velocity Y: 0.0144772120664118,-0.1552320045166016,0.03447773786894043, speed: 0.36366386195677197. Player version: V1_19. TPS: [20.00000914233751, 19.999997841600234, 20.000057462187318]
2022-07-26 11:02:10.929: (43ms) 85% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.08329314325135329,time=5}, vel: 0.0,-0.03927536417200197,0.0, velLen: 0.03927536417200197, fd: 0.00000. Player version: V1_19. TPS: [20.00002511769821, 20.00000922920426, 20.00000280000039]
2022-07-29 18:25:59.852: (142ms) 90% SPEED > Calculated speed: 0.31374955047858727, Walk Speed: 0.2, Velocity Y: -0.027562656645345417,-0.1552320045166016,0.036970712067599, speed: 0.3667785561503165. Player version: V1_19. TPS: [19.999961745739835, 19.999991470536973, 19.999996212867384]
2022-07-29 18:34:38.621: (77ms) 85% TIMER > Flying: 0, position: 71, look: 11, positionLook: 79, sum: 32.0, median: 0. Player version: V1_19. TPS: [19.999979560687557, 19.999994365401587, 19.999997834600233]
2022-07-29 19:14:23.557: (74ms) 68% FASTPLACE > Block placed too quickly. Last time: 17, Last with ping: 18. Ping: 74. Player version: V1_19. TPS: [20.0000229936931, 20.000001236200077, 19.999999900955554]
2022-07-29 19:15:19.281: (86ms) 90% SPEED > Calculated speed: 0.3220749474852753, Walk Speed: 0.2, Velocity Y: -0.021460119959179437,-0.1552320045166016,0.028507583656063942, speed: 0.36383774991068313. Player version: V1_19. TPS: [19.999856499362963, 19.999964865261724, 19.99999000869388]
2022-07-30 14:33:06.842: (59ms) 90% SPEED > Calculated speed: 0.31531442356251677, Walk Speed: 0.2, Velocity Y: 0.0204914197370687,-0.1552320045166016,-0.03874798031468548, speed: 0.366421086161202. Player version: V1_19. TPS: [19.999948358800008, 19.99999968773334, 19.99999993586667]
2022-07-30 14:37:01.621: (86ms) 85% TIMER > Flying: 0, position: 19, look: 0, positionLook: 11, sum: 28.0, median: 26. Player version: V1_19. TPS: [20.00001613001301, 20.000003708200687, 19.99999873511119]
2022-07-30 14:37:04.621: (86ms) 85% TIMER > Flying: 0, position: 13, look: 0, positionLook: 9, sum: 27.0, median: 26. Player version: V1_19. TPS: [19.999990119671548, 20.00000386860075, 19.999999810155558]
2022-07-30 14:51:45.019: (77ms) 100% FORCEFIELD > With: player. Distance: 4.759999999999943, old: 4.690095947845744, without thorns. Ping: 77. Player version: V1_19. TPS: [19.999995786000888, 20.00000538920145, 20.000000295288892]
2022-07-30 14:52:14.621: (76ms) 85% TIMER > Flying: 0, position: 3, look: 0, positionLook: 18, sum: 28.0, median: 21. Player version: V1_19. TPS: [19.9999988653334, 20.00000405126749, 20.00000207446688]
2022-07-30 15:05:07.622: (109ms) 84% TIMER > Flying: 0, position: 7, look: 0, positionLook: 13, sum: 28.0, median: 20. Player version: V1_19. TPS: [19.999362942626085, 19.999999240333363, 19.999955581743095]
2022-07-30 15:28:30.621: (77ms) 85% TIMER > Flying: 0, position: 16, look: 0, positionLook: 4, sum: 29.0, median: 20. Player version: V1_19. TPS: [20.00001751434867, 20.000010006605006, 20.00000152933345]
2022-07-30 15:29:04.19: (34ms) 90% SPEED > Calculated speed: 0.3133616273667176, Walk Speed: 0.2, Velocity Y: 0.02114650219652598,-0.1552320045166016,0.04095831902125549, speed: 0.36395776904785704. Player version: V1_19. TPS: [19.99935927519374, 19.99986457438368, 19.999955403166112]
2022-07-30 15:41:23.626: (169ms) 84% TIMER > Flying: 0, position: 7, look: 0, positionLook: 13, sum: 29.0, median: 20. Player version: V1_19. TPS: [19.999959641748106, 20.0001040898084, 20.000000032133332]
2022-07-30 16:38:22.91: (69ms) 85% TIMER > Flying: 0, position: 7, look: 0, positionLook: 13, sum: 27.0, median: 20. Player version: V1_19. TPS: [20.000029934378137, 20.000009969471638, 19.999999912755555]
2022-07-30 16:40:47.997: (75ms) 63% FASTPLACE > Block placed too quickly. Last time: 12, Last with ping: 13. Ping: 75. Player version: V1_19. TPS: [20.000028806374825, 20.00000815840333, 19.999999663533337]
2022-07-30 16:40:52.909: (74ms) 85% TIMER > Flying: 0, position: 7, look: 0, positionLook: 13, sum: 27.0, median: 20. Player version: V1_19. TPS: [19.99995656142768, 19.999993800068587, 19.999997011778223]
2022-07-30 16:51:54.909: (152ms) 84% TIMER > Flying: 0, position: 7, look: 0, positionLook: 13, sum: 29.0, median: 20. Player version: V1_19. TPS: [20.000003921667435, 20.000005050534607, 19.99999803257797]
2022-07-30 16:51:55.916: (152ms) 84% TIMER > Flying: 0, position: 13, look: 0, positionLook: 7, sum: 33.0, median: 20. Player version: V1_19. TPS: [20.0000245896969, 20.000000755666694, 20.000000783488918]
2022-07-30 16:53:11.673: (59ms) 90% SPEED > Calculated speed: 0.3080666760834035, Walk Speed: 0.2, Velocity Y: 0.007547977511132344,-0.1552320045166016,0.03650908013723745, speed: 0.35010658514147924. Player version: V1_19. TPS: [19.999945864146536, 19.99999656540059, 19.999997321489246]
2022-07-30 16:53:15.071: (64ms) 90% SPEED > Calculated speed: 0.31885555649504377, Walk Speed: 0.2, Velocity Y: 0.00974965534836469,-0.1552320045166016,0.03239717913315981, speed: 0.3571916510064063. Player version: V1_19. TPS: [20.000050376126886, 20.00026366754265, 20.00000150686678]
2022-07-30 17:05:52.869: (133ms) 90% SPEED > Calculated speed: 0.3202235310913372, Walk Speed: 0.2, Velocity Y: 0.0,-0.1552320045166016,0.03455297220425566, speed: 0.36050889705726497. Player version: V1_19. TPS: [19.99998998000502, 19.999997033933774, 20.00011002551639]
2022-07-30 17:23:52.91: (80ms) 85% TIMER > Flying: 0, position: 5, look: 0, positionLook: 15, sum: 27.0, median: 20. Player version: V1_19. TPS: [19.999970865042442, 19.999995494867683, 19.999999528555566]
2022-07-30 17:39:42.836: (72ms) 90% SPEED > Calculated speed: 0.31403589386250397, Walk Speed: 0.2, Velocity Y: 0.0033239197697556445,-0.1552320045166016,-0.046995681542624165, speed: 0.36794423570973905. Player version: V1_19. TPS: [20.000007393336066, 20.000006515402124, 20.000003126044934]
2022-07-30 17:48:52.522: (81ms) 90% SPEED > Calculated speed: 0.30749696394677895, Walk Speed: 0.2, Velocity Y: 0.02721056375442043,-0.1552320045166016,0.016922831546305205, speed: 0.3440617385029209. Player version: V1_19. TPS: [19.999969790712296, 19.999994511668174, 20.00000114315562]
2022-07-30 18:03:46.024: (80ms) 90% SPEED > Calculated speed: 0.30538192950449927, Walk Speed: 0.2, Velocity Y: 0.015716032392371737,0.16477328182606651,0.08905087657075471, speed: 0.4133382466715258. Player version: V1_19. TPS: [20.000000185666668, 20.0003283236564, 19.99999822755571]
2022-07-30 18:16:33.048: (76ms) 90% SPEED > Calculated speed: 0.3505818054051874, Walk Speed: 0.2, Velocity Y: 0.0,-0.1552320045166016,-0.0065823476624650564, speed: 0.3580381945151095. Player version: V1_19. TPS: [19.999991276003804, 20.000004432934315, 20.000001157844512]
2022-07-30 18:20:55.208: (77ms) 100% FORCEFIELD > With: player. Distance: 4.079999999999953, old: 3.7750000000019313, without thorns. Ping: 77. Player version: V1_19. TPS: [19.99996074374372, 19.99999282293591, 19.99999973137778]
2022-07-30 18:48:10.409: (74ms) 83% AIRJUMP > Was going down, lastY -0.22768848754498094, current: 0.4198526254661523, actual: AIR, down: AIR, Down Down: AIR, velY: -0.3739040364667221, diffY base: 0.4198526254661523. Player version: V1_19. TPS: [20.00000817133667, 20.00000140033343, 19.999997824422458]
2022-07-30 18:56:53.91: (102ms) 84% TIMER > Flying: 0, position: 2, look: 0, positionLook: 20, sum: 29.0, median: 21. Player version: V1_19. TPS: [20.075266978911564, 19.999998122400175, 20.000014653899626]
2022-07-30 18:58:04.909: (96ms) 100% BLINK > PositionLook packet: 64 Position Packet: 40 (=104) Ping: 96 Warn for Timer: 0. Player version: V1_19. TPS: [20.000008602337033, 19.999997329200358, 19.999999248911138]
2022-07-30 18:58:06.909: (96ms) 85% TIMER > Flying: 0, position: 7, look: 0, positionLook: 13, sum: 28.0, median: 20. Player version: V1_19. TPS: [19.999971136374988, 19.99999485826799, 19.999999216555587]
2022-07-30 18:58:07.91: (96ms) 85% TIMER > Flying: 0, position: 2, look: 0, positionLook: 18, sum: 32.0, median: 20. Player version: V1_19. TPS: [20.000000105, 20.00177247960361, 20.00000275144482]
2022-07-30 19:24:58.856: (111ms) 84% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.23061930516617582,time=4}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.46416. Player version: V1_19. TPS: [19.9999869376752, 20.000055302219582, 20.000001018800052]
2022-07-30 19:24:58.858: (111ms) 86% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.09776608165472683,time=6}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [19.9999869376752, 20.000055302219582, 20.000001018800052]
2022-07-30 19:24:59.1: (111ms) 88% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.12981262961783616,time=8}, vel: 0.0,0.0030162615090425808,0.0, velLen: 0.0030162615090425808, fd: 0.00000. Player version: V1_19. TPS: [19.999955813097625, 19.99999538846773, 19.999996812356063]
2022-07-30 19:24:59.124: (111ms) 89% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.14013868475694607,time=9}, vel: 0.0,-0.07544406518948656,0.0, velLen: 0.07544406518948656, fd: 0.07544. Player version: V1_19. TPS: [19.999955813097625, 19.99999538846773, 19.999996812356063]
2022-07-30 19:31:00.902: (82ms) 84% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.15150801330931443,time=4}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [19.999990499004515, 19.999993518868767, 19.99999826548904]
2022-07-30 19:31:00.903: (82ms) 85% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.18072333934447093,time=5}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [19.999990499004515, 19.999993518868767, 19.99999826548904]
2022-07-30 19:31:00.903: (82ms) 86% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.19665957923969227,time=6}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [19.999990499004515, 19.999993518868767, 19.99999826548904]
2022-07-30 19:31:00.903: (82ms) 87% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.2053594989837685,time=7}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [19.999990499004515, 19.999993518868767, 19.99999826548904]
2022-07-30 19:57:49.778: (78ms) 86% SPIDER > Nothing around him. To > From: 0.5397206790604478 isAris: false, has not stab slairs. Player version: V1_19. TPS: [19.998595772599653, 19.99999425520165, 19.999903947972413]
2022-07-31 13:18:14.072: (102ms) 90% SPEED > Calculated speed: 0.3110483798045553, Walk Speed: 0.2, Velocity Y: 0.04612341666504782,-0.1552320045166016,0.00367125732388883, speed: 0.36386314839571543. Player version: V1_19. TPS: [20.000024885030964, 20.000001698933477, 20.000002649644795]
2022-07-31 13:49:01.725: (83ms) 90% SPEED > Calculated speed: 0.3186911521428226, Walk Speed: 0.2, Velocity Y: -0.020513844980523256,-0.1552320045166016,0.032610577340304925, speed: 0.3636597655286829. Player version: V1_19. TPS: [20.0000034570006, 19.99999492933462, 19.99999833820014]
2022-07-31 13:51:16.734: (79ms) 90% SPEED > Calculated speed: 0.3243499344018297, Walk Speed: 0.2, Velocity Y: 0.017142727720764056,-0.1552320045166016,-0.026405685823940876, speed: 0.36035137885813023. Player version: V1_19. TPS: [19.999959517081944, 19.999991120870607, 19.999999175977813]
2022-07-31 14:05:21.04: (93ms) 100% SPIDER > Nothing around him. To > From: 0.6611249999999984 isAris: false, has not stab slairs. Player version: V1_19. TPS: [20.000015840679215, 20.000001084600058, 20.000000739577803]
2022-07-31 14:07:42.843: (161ms) 90% SPEED > Calculated speed: 0.3070894732974268, Walk Speed: 0.2, Velocity Y: 0.006198621296146724,-0.1552320045166016,-0.0459338706586238, speed: 0.3590933995874288. Player version: V1_19. TPS: [20.000012668008026, 19.999997434800328, 19.9999999838]
2022-07-31 14:31:46.134: (114ms) 100% SPIDER > Nothing around him. To > From: 0.6562143899407289 isAris: false, has not stab slairs. Player version: V1_19. TPS: [19.999992396336225, 19.999990606004413, 19.999998087511294]
2022-07-31 14:31:55.08: (105ms) 100% SPIDER > Nothing around him. To > From: 0.6303104143498217 isAris: false, has not stab slairs. Player version: V1_19. TPS: [19.999998340666803, 20.000006561002152, 19.999999606888895]
2022-07-31 15:14:39.733: (78ms) 85% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.0689922173002202,time=5}, vel: -0.004159326833529635,-0.0784000015258789,0.0, velLen: 0.07851025562922295, fd: 0.00000. Player version: V1_19. TPS: [20.00000473200112, 20.000024072962308, 20.000001682311254]
2022-07-31 16:46:54.786: (100ms) 62% FASTPLACE > Block placed too quickly. Last time: 10, Last with ping: 12. Ping: 100. Player version: V1_19. TPS: [20.00000761333623, 20.00000701520246, 20.000002366622503]
2022-08-01 12:29:42.22: (57ms) 90% SPEED > Calculated speed: 0.3099434086282295, Walk Speed: 0.2, Velocity Y: 0.0278248937631875,-0.1552320045166016,0.02306412256681087, speed: 0.35142065273711875. Player version: V1_19. TPS: [20.000023781361612, 20.001193480682225, 20.000000440955564]
2022-08-01 12:33:26.005: (37ms) 63% BLINK > No packet. Last other than KeepAlive: PacketPlayInPosition there is: 3201ms . Ping: 37. Warn: 0. Player version: V1_19. TPS: [19.999998430000122, 20.000000826333366, 19.999999349333354]
2022-08-01 12:49:22.005: (77ms) 97% BLINK > PositionLook packet: 55 Position Packet: 22 (=77) Ping: 77 Warn for Timer: 1. Player version: V1_19. TPS: [19.99932781059269, 19.999858111606624, 19.99995450690348]
2022-08-01 12:49:25.004: (77ms) 85% TIMER > Flying: 0, position: 19, look: 0, positionLook: 1, sum: 28.0, median: 20. Player version: V1_19. TPS: [20.000010902339277, 20.000001859333505, 20.000001470666774]
2022-08-01 12:49:26.004: (77ms) 85% TIMER > Flying: 0, position: 7, look: 0, positionLook: 13, sum: 32.0, median: 20. Player version: V1_19. TPS: [19.999999259666694, 20.0000037436007, 19.999998083400182]
2022-08-01 12:52:23.561: (73ms) 90% SPEED > Calculated speed: 0.32106379585784106, Walk Speed: 0.2, Velocity Y: -0.04094875224461663,-0.1552320045166016,-0.015081726164640295, speed: 0.37238694635512737. Player version: V1_19. TPS: [19.999980985018077, 20.00000342533392, 20.000001858022394]
2022-08-01 13:40:55.005: (79ms) 85% TIMER > Flying: 0, position: 11, look: 0, positionLook: 9, sum: 29.0, median: 0. Player version: V1_19. TPS: [19.99999790500022, 19.99999839140013, 19.999997550022524]
2022-08-01 13:40:56.007: (79ms) 85% TIMER > Flying: 0, position: 9, look: 0, positionLook: 11, sum: 33.0, median: 20. Player version: V1_19. TPS: [19.999958933417656, 19.999998647866757, 19.999997296200366]
2022-08-01 13:47:31.154: (90ms) 100% FORCEFIELD > With: player. Distance: 3.8199999999999625, old: 3.5112996169497075, without thorns. Ping: 90. Player version: V1_19. TPS: [20.000018046016283, 20.000001894466845, 19.999999648866673]
2022-08-01 14:38:55.849: (83ms) 77% FASTPLACE > Block placed too quickly. Last time: 26, Last with ping: 27. Ping: 83. Player version: V1_19. TPS: [20.00068927442081, 19.99999382293524, 19.999998931866724]
2022-08-01 14:49:22.38: (188ms) 84% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.15150800640349352,time=4}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.000028114372853, 20.000005812868356, 20.000006849980124]
2022-08-01 14:49:22.381: (188ms) 85% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.18069898934261924,time=5}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.000028114372853, 20.000005812868356, 20.000006849980124]
2022-08-01 14:49:22.381: (188ms) 86% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.1963657837561591,time=6}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.000028114372853, 20.000005812868356, 20.000006849980124]
2022-08-01 14:49:22.382: (188ms) 87% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.20488363046501168,time=7}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.000028114372853, 20.000005812868356, 20.000006849980124]
2022-08-01 14:49:22.382: (188ms) 88% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.20958402861135267,time=8}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.000028114372853, 20.000005812868356, 20.000006849980124]
2022-08-01 14:49:22.385: (188ms) 97% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.09800000280438362,time=17}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.000028114372853, 20.000005812868356, 20.000006849980124]
2022-08-01 14:49:22.386: (188ms) 98% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.14602671180989765,time=18}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.000028114372853, 20.000005812868356, 20.000006849980124]
